time,signal
0.8959046,11.499480198761415
0.8960044,11.339169621261814
0.8961042,11.184513259096667
0.896204,11.03681093331393
0.8963038,10.897308282799187
0.8964036,10.767187209579749
0.8965034,10.647556725555175
0.8966032,10.539444257856545
0.896703,10.443787469226894
0.8968028,10.36142664888153
0.8969026,10.293097728167732
0.8970024,10.239425973958918
0.8971022,10.200920411015753
0.8972019999999999,10.177969022479294
0.8973018,10.170834775160571
0.8974016,10.179652513308115
0.8975014,10.20442676102266
0.8976012,10.245030469401767
0.897701,10.301204739805309
0.8978008,10.372559549316572
0.8979006,10.458575498515184
0.8980004,10.558606595089161
0.8981002,10.671884079602583
0.8982,10.797521291929131
0.8982998,10.934519568523356
0.8983996,11.081775151857471
0.8984994,11.238087084113516
0.8985992,11.402166047634974
0.898699,11.572644104848521
0.8987988,11.748085280439051
0.8988986,11.926996918651854
0.8989984,12.107841738810167
0.8990982,12.289050502636085
0.899198,12.469035197862764
0.8992978,12.646202634087402
0.8993976,12.818968338991303
0.8994974,12.985770636041703
0.8995972,13.14508477879864
0.899697,13.295437012029113
0.8997968,13.435418426170267
0.8998966,13.563698469331944
0.8999964,13.679037980127125
0.9000962,13.780301605208516
0.900196,13.866469467540202
0.9002958,13.93664795519739
0.9003956,13.990079505847957
0.9004954,14.026151269057495
0.9005952,14.04440253711537
0.900695,14.044530845173373
0.9007948,14.026396653029298
0.9008946,13.990026533786672
0.9009944,13.935614808755096
0.9010942,13.863523583180571
0.901194,13.774281153554476
0.9012938,13.668578774166344
0.9013936,13.547265788035114
0.9014934,13.411343145195604
0.9015932,13.261955349277311
0.901693,13.100380891212705
0.9017928,12.928021246479373
0.9018926,12.746388529331012
0.9019924,12.557091913738628
0.9020922,12.361822946056064
0.902192,12.162339888527955
0.9022918,11.960451245443274
0.9023916,11.757998634878433
0.9024914,11.556839178336457
0.9025912,11.3588275880966
0.902691,11.165798137548038
0.9027908,10.979546703177373
0.9028906,10.801813068050508
0.9029904,10.634263675623947
0.9030902,10.478475019448128
0.90319,10.335917848859394
0.9032898,10.207942363113032
0.9033896,10.095764556660946
0.9034894,10.00045386656251
0.9035892,9.922922259409923
0.903689,9.86391487986721
0.9037888,9.824002366093717
0.9038886,9.803574919187582
0.9039884,9.802838194534337
0.9040882,9.821811062835177
0.904188,9.860325267854018
0.9042878,9.91802698682384
0.9043876,9.994380278250928
0.9044874,10.088672380817368
0.9045872,10.200020806459985
0.904687,10.327382150772475
0.9047868,10.46956252485402
0.9048866,10.625229494885554
0.9049864,10.79292539923561
0.9050862,10.971081898003904
0.905186,11.15803559678377
0.9052858,11.352044575191174
0.9053856,11.55130564154838
0.9054854,11.753972128055942
0.9055852,11.958172035994169
0.905685,12.162026337921999
0.9057848,12.363667243579004
0.9058846,12.561256238160002
0.9059844,12.753001705834643
0.9060842,12.937175957708996
0.906184,13.112131491781588
0.9062838,13.276316322734393
0.9063836,13.428288231409987
0.9064834,13.566727797454924
0.9065832,13.690450093602163
0.906683,13.798414936276702
0.9067828,13.889735604355687
0.9068826,13.963685955836052
0.9069824,14.019705890565985
0.9070822,14.057405125883975
0.907182,14.076565270731509
0.9072818,14.07714020232535
0.9073816,14.059254767583734
0.9074814,14.02320184896811
0.9075812,13.96943785104016
0.907681,13.898576679650644
0.9077808,13.811382300106139
0.9078806,13.708759973761603
0.9079804,13.5917462841214
0.9080802,13.461498073617012
0.90818,13.319280420668687
0.9082798,13.166453793383086
0.9083796,13.004460521272067
0.9084794,12.834810729664621
0.9085792,12.659067883083111
0.908679,12.47883408375553
0.9087788,12.295735269763748
0.9088786,12.111406454091474
0.9089784,11.92747714120202
0.9090782,11.745557051817595
0.909178,11.567222279422964
0.9092778,11.394001993844602
0.9093776,11.227365798155958
0.9094774,11.068711835355382
0.9095772,10.91935573083039
0.909677,10.780520445798693
0.9097768,10.65332710578739
0.9098766,10.538786856987432
0.9099764,10.43779379209128
0.9100762,10.351118976175234
0.910176,10.279405592405553
0.9102758,10.223165216967269
0.9103756,10.182775222735557
0.9104754,10.158477301900454
0.9105752,10.150377089109707
0.910675,10.158444858744588
0.9107748,10.182517262747528
0.9108746,10.22230006898649
0.9109744,10.27737185449001
0.9110742,10.347188603004057
0.911174,10.431089152197009
0.9112738,10.528301432430455
0.9113736,10.637949436297506
0.9114734,10.759060856029926
0.9115732,10.890575324368815
0.911673,11.031353193478433
0.9117728,11.180184785932566
0.9118726,11.335800051609693
0.9119724,11.496878564473578
0.9120722,11.662059793576242
0.912172,11.829953583180517
0.9122718,11.99915077758358
0.9123716,12.168233926969915
0.9124714,12.335788011426045
0.9125712,12.500411121027309
0.912671,12.660725030694238
0.9127708,12.81538560923041
0.9128706,12.963093002667467
0.9129704,13.102601532695362
0.9130702,13.23272925160749
0.91317,13.352367095856872
0.9132698,13.460487581023003
0.9133696,13.556152981793929
0.9134694,13.638522941504664
0.9135692,13.706861456913241
0.913669,13.760543185276385
0.9137688,13.79905902249232
0.9138686,13.822020903142615
0.9139684,13.829165775769301
0.9140682,13.820358709700876
0.914168,13.795595093257168
0.9142678,13.755001887246879
0.9143676,13.698837902363467
0.9144674,13.627493074400814
0.9145672,13.541486717169123
0.914667,13.441464739576183
0.9147668,13.328195820558403
0.9148666,13.202566543338454
0.9149664,13.065575498838072
0.9150662,12.918326376908833
0.915166,12.762020073286761
0.9152658,12.597945849757588
0.9153656,12.427471594817769
0.9154654,12.252033242041803
0.9155652,12.07312341327244
0.915665,11.892279363541958
0.9157648,11.711070314128817
0.9158646,11.531084269257597
0.9159644,11.353914420482724
0.9160642,11.181145250632268
0.916164,11.014338456185188
0.9162638,10.855018812959647
0.9163636,10.704660114905758
0.9164634,10.564671319459034
0.9165632,10.436383035264429
0.916663,10.321034488977876
0.9167628,10.219761107276682
0.9168626,10.133582848041176
0.9169624,10.06339341092597
0.9170622,10.009950452167145
0.917162,9.973866921490286
0.9172618,9.955603630427106
0.9173616,9.955463151257472
0.9174614,9.973585134251966
0.9175612,10.009943117992746
0.917661,10.06434289341843
0.9177608,10.136422467013993
0.9178606,10.225653652407491
0.9179604,10.331345302721953
0.9180602,10.452648178556245
0.91816,10.588561428633495
0.9182598,10.737940642189933
0.9183596,10.89950741427979
0.9184594,11.071860347602112
0.9185592,11.25348739740822
0.918659,11.44277944977801
0.9187588,11.638045008255643
0.9188586,11.837525849746651
0.9189584,12.039413497870301
0.9190582,12.24186635083638
0.919158,12.443027291542053
0.9192578,12.641041600084101
0.9193576,12.834074983407337
0.9194574,13.020331533429541
0.9195572,13.1980714237973
0.919657,13.365628156437927
0.9197568,13.521425172341958
0.9198566,13.663991646473871
0.9199564,13.791977294356654
0.9200562,13.904166027613085
0.920156,13.999488307473099
0.9202558,14.07703205885238
0.9203556,14.136052022893677
0.9204554,14.1759774426877
0.9205552,14.1964179950266
0.920655,14.197167900290449
0.9207548,14.178208162679104
0.9208546,14.139706913736745
0.9209544,14.082017853213678
0.9210542,14.005676802513003
0.921154,13.911396407008434
0.9212538,13.800059044139363
0.9213536,13.672708014127
0.9214534,13.5305371091725
0.9215532,13.374878674845371
0.921653,13.207190293852753
0.9217528,13.029040237265619
0.9218526,12.842091841420524
0.9219524,12.648086979933876
0.9220522,12.448828809444223
0.922152,12.246163974737057
0.9222518,12.041964463713118
0.9223516,11.838109305229539
0.9224514,11.636466303110364
0.9225512,11.438873997655833
0.922651,11.247124041783414
0.9227508,11.062944172613358
0.9228506,10.887981950940912
0.9229504,10.723789430773852
0.9230502,10.571808909086117
0.92315,10.433359892320151
0.9232498,10.309627401171646
0.9233496,10.201651718989964
0.9234494,10.110319671968442
0.9235492,10.03635751138685
0.923649,9.980325449763008
0.9237488,9.942613884078707
0.9238486,9.9234413205305
0.9239484,9.922853996728445
0.9240482,9.940727179162511
0.924148,9.976768096285118
0.9242478,10.030520450921491
0.9243476,10.101370440101276
0.9244474,10.188554195973882
0.9245472,10.29116654836982
0.924647,10.408170997930123
0.9247468,10.538410778642614
0.9248466,10.680620880185188
0.9249464,10.83344089372421
0.9250462,10.995428539788586
0.925146,11.165073733546587
0.9252458,11.3408130412193
0.9253456,11.521044381451317
0.9254454,11.704141827143792
0.9255452,11.888470366480929
0.925645,12.072400486512933
0.9257448,12.254322448627107
0.9258446,12.43266013236986
0.9259444,12.605884332271913
0.9260442,12.77252540141063
0.926144,12.931185145263893
0.9262438,13.08054787983026
0.9263436,13.219390578819272
0.9264434,13.34659204584165
0.9265432,13.461141058758098
0.926643,13.562143444566507
0.9267428,13.648828054261715
0.9268426,13.720551617882883
0.9269423999999999,13.776802470339243
0.9270422,13.817203148490638
0.927142,13.841511869264846
0.9272418,13.849622907242296
0.9273416,13.841565898086946
0.9274414,13.817504101401298
0.9275412,13.777731663015494
0.927641,13.722669922374122
0.9277408,13.652862815565184
0.9278406,13.568971428664241
0.9279404,13.471767759471437
0.9280402,13.362127748441448
0.92814,13.241023641700666
0.9282398,13.109515750557993
0.9283396,12.968743672928255
0.9284394,12.819917042639988
0.9285392,12.664305872787791
0.928639,12.503230559157597
0.9287388,12.338051609386127
0.9288386,12.170159162954706
0.9289384,12.000962366441799
0.9290382,11.831878667703734
0.929138,11.66432309185027
0.9292378,11.499697561107926
0.9293376,11.339380319874031
0.9294374,11.184715525547414
0.9295372,11.037003065012067
0.929637,10.897488655998778
0.9297368,10.767354291889331
0.9298366,10.64770908787392
0.9299364,10.539580585658872
0.9300362,10.443906573121922
0.930136,10.361527474374475
0.9302358,10.29317936455037
0.9303356,10.239487662260144
0.9304354,10.200961550944896
0.9305352,10.177989178298256
0.930635,10.170833680423867
0.9307348,10.179630074415275
0.9308346,10.204383059531503
0.9309344,10.24496576305752
0.9310342,10.301119462246767
0.931134,10.372454308428793
0.9312338,10.458451073405408
0.9313336,10.558463931674003
0.9314334,10.671724284800161
0.9315332,10.797345626467813
0.931633,10.934329438381555
0.9317328,11.08157209836953
0.9318326,11.237872772781952
0.9319324,11.401942255708251
0.9320322,11.572412707733164
0.932132,11.747848237028077
0.9322318,11.92675625566778
0.9323316,12.107599534269488
0.9324314,12.288808868560519
0.9325312,12.46879626236484
0.932631,12.645968522982598
0.9327308,12.818741157082208
0.9328306,12.985552448245047
0.9329304,13.144877591281213
0.9330302,13.295242753529287
0.93313,13.435238929687001
0.9332298,13.563535454361398
0.9333296,13.67889303563209
0.9334294,13.780176173497443
0.9335292,13.86636482923772
0.933629,13.936565215472541
0.9337288,13.990019582065766
0.9338286,14.026114880004114
0.9339284,14.044390193937444
0.9340282,14.044542844156274
0.934128,14.02643307032311
0.9342278,13.99008722217078
0.9343276,13.93569939651264
0.9344274,13.863631475131937
0.9345272,13.774411534279658
0.934627,13.668730613417939
0.9347268,13.54743784832749
0.9348266,13.411533991523534
0.9349264,13.262163360899624
0.9350262,13.100604275410708
0.935126,12.92825805417463
0.9352258,12.746636672428915
0.9353256,12.557349184037323
0.9354254,12.362087035550042
0.9355252,12.162608410903525
0.935625,11.960721758563336
0.9357248,11.758268664025628
0.9358246,11.557106239984313
0.9359244,11.359089213959255
0.9360242,11.166051898663387
0.936124,10.979790233766641
0.9362238,10.80204408890204
0.9363236,10.634480016751645
0.9364234,10.478674641776458
0.9365232,10.336098864704386
0.936623,10.208103055228136
0.9367228,10.095903395645022
0.9368226,10.000569526430771
0.9369224,9.923013631157556
0.9370222,9.863981082872726
0.937122,9.824042757232476
0.9372218,9.80358909955267
0.9373216,9.802826013686719
0.9374214,9.821772620533451
0.9375212,9.860260913241461
0.937621,9.91793731507842
0.9377208,9.994266124734313
0.9378206,10.088534812783045
0.9379204,10.199861112412632
0.9380202,10.327201827591722
0.93812,10.46936326282433
0.9382198,10.625013160796113
0.9383196,10.792694017730716
0.9384194,10.970837631393625
0.9385192,11.157780723526022
0.938619,11.351781467286862
0.9387188,11.551036741084268
0.9388186,11.753699923155022
0.9389184,11.957899036425763
0.9390182,12.161755050630461
0.939118,12.363400148390749
0.9392178,12.560995763919172
0.9393176,12.752750207217558
0.9394174,12.936935692947339
0.9395172,13.111904601526966
0.939617,13.276104810263991
0.9397168,13.428093944374458
0.9398166,13.566552411332466
0.9399164,13.690295097017703
0.9400162,13.798281618310535
0.940116,13.889625043950423
0.9402158,13.963599013383085
0.9403156,14.019643201726488
0.9404154,14.057367097679542
0.9405152,14.076552079907845
0.940615,14.077151795973908
0.9407148,14.059290865978202
0.9408146,14.023261950552447
0.9409144,13.969521239481747
0.9410142,13.898682432853056
0.941114,13.811509301056532
0.9412138,13.708906923071996
0.9413136,13.591911714108347
0.9414134,13.461680363752873
0.9415132,13.319477814223285
0.941613,13.166664415075116
0.9417128,13.004682395731962
0.9418126,12.835041800521402
0.9419124,12.659306032472928
0.9420122,12.479077152062567
0.942112,12.295981075399308
0.9422118,12.111652813124968
0.9423116,11.92772188666946
0.9424114,11.74579805252956
0.9425112,11.56745745812153
0.942611,11.394229344551801
0.9427108,11.227583402587335
0.9428106,11.068917878268675
0.9429104,10.919548514207035
0.9430102,10.780698401761661
0.94311,10.653488808179535
0.9432098,10.538931031545687
0.9433096,10.437919325169444
0.9434094,10.35122492198236
0.9435092,10.279491178737944
0.943609,10.223229849432078
0.9437088,10.182818487468936
0.9438086,10.158498966802739
0.9439084,10.1503771036253
0.9440082,10.15842335222816
0.944108,10.18247454146516
0.9442078,10.222236611809643
0.9443076,10.277288307345884
0.9444074,10.347085772154399
0.9445072,10.430967996418572
0.944607,10.528163054179688
0.9447068,10.637795071938468
0.9448066,10.758891865214299
0.9449064,10.890393178651905
0.9450062,11.031159464261291
0.945106,11.179981131816781
0.9452058,11.33558820525466
0.9453056,11.496660319043487
0.9454054,11.661836988862847
0.9455052,11.82972809149262
0.945605,11.998924489481857
0.9457048,12.168008736940035
0.9458046,12.335565803565068
0.9459044,12.500193754833095
0.9460042,12.660514327033775
0.946104,12.815183336570605
0.9462038,12.962900863648006
0.9463036,13.102421151118735
0.9464034,13.23256215993026
0.9465032,13.35221472325274
0.946603,13.460351242098092
0.9467028,13.556033866025787
0.9468026,13.638422103481343
0.9469024,13.706779807441672
0.9470022,13.76048148343146
0.947102,13.799017868672728
0.9472018,13.822000733198191
0.9473016,13.829166856259942
0.9474014,13.82038113434343
0.9475012,13.795638780611222
0.947601,13.755066579685115
0.9477008,13.69892316636402
0.9478006,13.627598302194336
0.9479004,13.541611129761124
0.9480002,13.441607391160021
0.9481,13.328355604320999
0.9481998,13.202742198651608
0.9482996,13.065765619817418
0.9483994,12.918529422306879
0.9484992,12.762234377679947
0.948599,12.598169635967087
0.9486988,12.427702987498234
0.9487986,12.252270282350647
0.9488984,12.073364074527461
0.9489982,11.89252156775502
0.949098,11.711311949295213
0.9491978,11.531323207269018
0.9492976,11.354148535516162
0.9493974,11.181372437865003
0.9494972,11.014556650666938
0.949597,10.855226008478892
0.9496968,10.704854382665678
0.9497966,10.564850826391062
0.9498964,10.436546061790342
0.9499962,10.321179446042638
0.950096,10.219886552468473
0.9501958,10.13368750062275
0.9502956,10.06347616560687
0.9503954,10.010010391453068
0.9504952,9.973903326459158
0.950595,9.955615989790894
0.9506948,9.955451168585352
0.9507946,9.97354873324552
0.9508944,10.009882445722706
0.9509942,10.064258321451824
0.951094,10.136314590381895
0.9511938,10.22552328638454
0.9512936,10.331193477414244
0.9513934,10.452476131313823
0.9514932,10.588370594333853
0.951593,10.73773264145403
0.9516928,10.899284039716429
0.9517926,11.07162354819107
0.9518924,11.253239261157843
